Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,UnitedHealth Group,398.6903991699219,416.3999938964844,410.30999755859375,411.0199890136719,2802600
2021-07-13,UnitedHealth Group,401.0861511230469,419.69000244140625,415.7099914550781,416.3800048828125,2948900
2021-07-14,UnitedHealth Group,397.444580078125,422.5299987792969,413.3500061035156,420.7699890136719,3538700
2021-07-15,UnitedHealth Group,402.5331726074219,421.7300109863281,407.20001220703125,411.9100036621094,3546500
2021-07-16,UnitedHealth Group,402.1977844238281,422.2900085449219,417.6400146484375,421.3599853515625,2625400
2021-07-19,UnitedHealth Group,392.00146484375,419.5299987792969,406.80999755859375,417.239990234375,3611300
2021-07-20,UnitedHealth Group,395.7484130859375,417.7300109863281,410.6099853515625,411.0,3186700
2021-07-21,UnitedHealth Group,397.34881591796875,417.2300109863281,410.8299865722656,417.05999755859375,1863700
2021-07-22,UnitedHealth Group,398.4316711425781,416.8299865722656,413.7300109863281,416.0199890136719,1421900
2021-07-23,UnitedHealth Group,400.28118896484375,419.3399963378906,415.989990234375,417.8999938964844,1611700
2021-07-26,UnitedHealth Group,396.294677734375,417.6700134277344,410.8999938964844,416.8299865722656,2232600
2021-07-27,UnitedHealth Group,397.7895812988281,415.260009765625,409.4599914550781,412.0,2630600
2021-07-28,UnitedHealth Group,392.1069030761719,414.489990234375,406.79998779296875,414.489990234375,2446600
2021-07-29,UnitedHealth Group,394.8955078125,412.5799865722656,408.4200134277344,411.2799987792969,1597300
2021-07-30,UnitedHealth Group,395.0296936035156,413.7699890136719,410.25,410.760009765625,1864200
2021-08-02,UnitedHealth Group,398.239990234375,416.44000244140625,412.80999755859375,413.57000732421875,1806500
2021-08-03,UnitedHealth Group,404.3060302734375,422.1400146484375,415.0799865722656,415.82000732421875,2496500
2021-08-04,UnitedHealth Group,403.9610290527344,423.6600036621094,419.7099914550781,422.04998779296875,1995400
2021-08-05,UnitedHealth Group,394.0426025390625,422.25,407.8900146484375,422.05999755859375,3598600
2021-08-06,UnitedHealth Group,397.8087463378906,416.7699890136719,412.010009765625,412.010009765625,1944000
2021-08-09,UnitedHealth Group,393.7359619140625,416.2300109863281,410.3500061035156,414.95001220703125,1509800
2021-08-10,UnitedHealth Group,394.6080322265625,413.6499938964844,408.57000732421875,410.510009765625,1441800
2021-08-11,UnitedHealth Group,390.73651123046875,413.92999267578125,407.510009765625,413.0299987792969,1542600
2021-08-12,UnitedHealth Group,389.0307922363281,408.7300109863281,404.29998779296875,407.0,1939900
2021-08-13,UnitedHealth Group,392.5860290527344,410.04998779296875,405.9200134277344,407.0799865722656,1537800
2021-08-16,UnitedHealth Group,399.8116149902344,417.4200134277344,407.3299865722656,409.8399963378906,2377500
2021-08-17,UnitedHealth Group,404.1910400390625,422.5,416.6300048828125,417.1000061035156,2258000
2021-08-18,UnitedHealth Group,399.9169921875,421.5899963378906,417.0899963378906,421.3500061035156,3037000
2021-08-19,UnitedHealth Group,410.04620361328125,428.3500061035156,412.3999938964844,415.3800048828125,3204500
2021-08-20,UnitedHealth Group,411.790283203125,431.3599853515625,426.9100036621094,428.3500061035156,2401900
2021-08-23,UnitedHealth Group,407.6216735839844,430.55999755859375,424.8999938964844,430.55999755859375,2375900
2021-08-24,UnitedHealth Group,405.7530517578125,425.94000244140625,421.7200012207031,425.5199890136719,1619300
2021-08-25,UnitedHealth Group,402.2361145019531,423.6199951171875,419.45001220703125,421.8500061035156,1939000
2021-08-26,UnitedHealth Group,399.46661376953125,421.3900146484375,416.6300048828125,419.7699890136719,1385400
2021-08-27,UnitedHealth Group,401.29693603515625,420.3500061035156,416.1199951171875,418.010009765625,1621600
2021-08-30,UnitedHealth Group,400.8561096191406,420.57000732421875,417.8900146484375,418.760009765625,1284200
2021-08-31,UnitedHealth Group,398.91082763671875,420.739990234375,414.2200012207031,417.0,4249100
2021-09-01,UnitedHealth Group,399.94573974609375,419.8699951171875,411.239990234375,416.5400085449219,2034400
2021-09-02,UnitedHealth Group,406.0404968261719,424.3999938964844,418.239990234375,419.1600036621094,3137400
2021-09-03,UnitedHealth Group,405.2259521484375,424.0,420.6099853515625,421.92999267578125,1604800
2021-09-07,UnitedHealth Group,403.67352294921875,422.260009765625,417.5799865722656,420.29998779296875,1920300
2021-09-08,UnitedHealth Group,398.0675354003906,422.8699951171875,414.20001220703125,421.19000244140625,2262500
2021-09-09,UnitedHealth Group,397.26251220703125,420.2200012207031,413.92999267578125,415.3399963378906,3508500
2021-09-10,UnitedHealth Group,388.42486572265625,416.0,402.5899963378906,415.55999755859375,4215800
2021-09-13,UnitedHealth Group,398.6280822753906,416.80999755859375,406.45001220703125,407.9800109863281,3068200
