Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Medtronic,116.93084716796875,128.74000549316406,127.75,128.1999969482422,3165000
2021-07-13,Medtronic,116.201171875,128.0500030517578,126.83999633789062,127.56999969482422,3214700
2021-07-14,Medtronic,116.51128387451172,128.07000732421875,127.04000091552734,128.0500030517578,3049700
2021-07-15,Medtronic,114.3404769897461,126.88999938964844,124.98999786376953,126.45999908447266,5115400
2021-07-16,Medtronic,114.7418212890625,126.16000366210938,125.05000305175781,125.6500015258789,3646400
2021-07-19,Medtronic,111.95992279052734,125.13999938964844,121.93000030517578,124.83000183105469,4678700
2021-07-20,Medtronic,114.4773178100586,126.12000274658203,122.76000213623047,122.76000213623047,5137300
2021-07-21,Medtronic,115.88195037841797,127.18000030517578,126.0199966430664,126.66000366210938,3386000
2021-07-22,Medtronic,115.93665313720703,127.7300033569336,126.2300033569336,127.3499984741211,2342200
2021-07-23,Medtronic,117.24095153808594,128.7899932861328,127.56999969482422,127.56999969482422,2985400
2021-07-26,Medtronic,116.8122787475586,128.69000244140625,127.05000305175781,128.2899932861328,2402200
2021-07-27,Medtronic,118.77327728271484,130.94000244140625,127.66000366210938,127.80999755859375,4151700
2021-07-28,Medtronic,119.04691314697266,131.13999938964844,129.72000122070312,130.22000122070312,4317200
2021-07-29,Medtronic,119.19284057617188,131.24000549316406,129.5,130.94000244140625,3195600
2021-07-30,Medtronic,119.7674789428711,131.7100067138672,130.35000610351562,130.5399932861328,2740000
2021-08-02,Medtronic,119.72185516357422,132.38999938964844,131.10000610351562,131.55999755859375,3401100
2021-08-03,Medtronic,119.90428161621094,131.5399932861328,130.47999572753906,131.14999389648438,3208500
2021-08-04,Medtronic,117.09503173828125,130.97000122070312,128.2899932861328,130.6300048828125,4045100
2021-08-05,Medtronic,116.76667022705078,128.63999938964844,127.12000274658203,128.50999450683594,3711900
2021-08-06,Medtronic,117.3321762084961,128.7899932861328,127.62000274658203,128.52000427246094,2414500
2021-08-09,Medtronic,115.76337432861328,129.3300018310547,126.68000030517578,128.6699981689453,3411500
2021-08-10,Medtronic,114.2857666015625,127.23999786376953,123.94000244140625,126.81999969482422,4123800
2021-08-11,Medtronic,114.96070861816406,126.41000366210938,125.5,126.0,3403700
2021-08-12,Medtronic,116.31061553955078,127.88999938964844,126.08000183105469,126.25,2689300
2021-08-13,Medtronic,117.05854034423828,128.3699951171875,127.23999786376953,127.83999633789062,2552500
2021-08-16,Medtronic,118.19865417480469,129.66000366210938,128.02999877929688,128.4499969482422,3233800
2021-08-17,Medtronic,119.26580047607422,130.77999877929688,129.0,129.4499969482422,3410300
2021-08-18,Medtronic,117.9615249633789,131.1699981689453,129.25999450683594,130.8000030517578,4050300
2021-08-19,Medtronic,117.59667205810547,129.41000366210938,128.00999450683594,128.5800018310547,4016600
2021-08-20,Medtronic,118.48141479492188,130.02999877929688,128.2100067138672,128.8300018310547,4496500
2021-08-23,Medtronic,117.18624114990234,130.1999969482422,127.58999633789062,130.16000366210938,5028300
2021-08-24,Medtronic,120.91671752929688,134.72999572753906,128.58999633789062,128.77999877929688,10319200
2021-08-25,Medtronic,122.72266387939453,135.1999969482422,132.1999969482422,132.6699981689453,6483800
2021-08-26,Medtronic,121.6463851928711,134.64999389648438,132.7899932861328,134.64999389648438,4448100
2021-08-27,Medtronic,122.04772186279297,134.05999755859375,133.07000732421875,133.72999572753906,3801400
2021-08-30,Medtronic,122.07506561279297,134.5800018310547,133.5,134.17999267578125,3550300
2021-08-31,Medtronic,121.74671936035156,134.7899932861328,133.02999877929688,133.9600067138672,4769900
2021-09-01,Medtronic,122.37606048583984,134.27000427246094,132.77000427246094,134.1699981689453,2422400
2021-09-02,Medtronic,122.88682556152344,135.6699981689453,134.24000549316406,135.0,4963700
2021-09-03,Medtronic,122.79566192626953,135.1300048828125,134.1999969482422,134.66000366210938,2298400
2021-09-07,Medtronic,122.74092102050781,134.66000366210938,132.9499969482422,133.8699951171875,3214000
2021-09-08,Medtronic,123.28816986083984,135.67999267578125,133.85000610351562,134.4199981689453,2175400
2021-09-09,Medtronic,121.70109558105469,135.88999938964844,133.36000061035156,135.17999267578125,3445300
2021-09-10,Medtronic,119.6124038696289,133.97000122070312,130.6199951171875,133.77000427246094,4278700
2021-09-13,Medtronic,118.60911560058594,132.19000244140625,128.75999450683594,132.14999389648438,4703200
2021-09-14,Medtronic,119.10164642333984,131.2100067138672,129.7899932861328,130.8000030517578,3333600
2021-09-15,Medtronic,120.07757568359375,132.5800018310547,130.00999450683594,130.8300018310547,3303800
2021-09-16,Medtronic,119.41175842285156,132.33999633789062,130.16000366210938,131.66000366210938,3049500
2021-09-17,Medtronic,118.29898834228516,130.8300018310547,129.1699981689453,130.36000061035156,6832800
