Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,ASML Holding,687.5346069335938,708.510009765625,699.1699829101562,700.0,618500
2021-07-13,ASML Holding,686.1845092773438,710.6599731445312,703.5999755859375,706.25,623300
2021-07-14,ASML Holding,695.9854125976562,723.010009765625,712.8800048828125,719.97998046875,852000
2021-07-15,ASML Holding,683.7756958007812,713.27001953125,696.8400268554688,712.5700073242188,729400
2021-07-16,ASML Holding,667.7286987304688,706.989990234375,686.8699951171875,702.8800048828125,578300
2021-07-19,ASML Holding,664.4066772460938,684.3200073242188,671.5900268554688,673.8499755859375,855300
2021-07-20,ASML Holding,664.4552001953125,688.6599731445312,672.9299926757812,676.8599853515625,805600
2021-07-21,ASML Holding,700.3468627929688,721.0900268554688,700.6900024414062,705.9400024414062,1281300
2021-07-22,ASML Holding,709.0112915039062,740.0599975585938,724.2000122070312,733.0,946000
2021-07-23,ASML Holding,726.7094116210938,756.780029296875,743.0900268554688,747.7899780273438,1069800
2021-07-26,ASML Holding,732.4889526367188,759.0,748.3800048828125,758.2000122070312,691800
2021-07-27,ASML Holding,724.2420654296875,752.1500244140625,733.0599975585938,751.1699829101562,881200
2021-07-28,ASML Holding,738.0936279296875,761.0399780273438,745.4000244140625,750.0,716500
2021-07-29,ASML Holding,743.7761840820312,767.8900146484375,759.8599853515625,761.6300048828125,634000
2021-07-30,ASML Holding,744.776611328125,768.7000122070312,756.7899780273438,760.77001953125,488200
2021-08-02,ASML Holding,747.603271484375,775.8400268554688,768.4099731445312,770.8099975585938,499900
2021-08-03,ASML Holding,757.2003173828125,780.4500122070312,767.510009765625,770.530029296875,533700
2021-08-04,ASML Holding,772.693359375,798.5700073242188,787.7999877929688,792.010009765625,629700
2021-08-05,ASML Holding,771.9842529296875,805.6400146484375,790.3200073242188,805.510009765625,723700
2021-08-06,ASML Holding,760.8428344726562,787.1900024414062,779.9000244140625,784.5,556900
2021-08-09,ASML Holding,766.0880737304688,792.25,785.5999755859375,790.219970703125,477100
2021-08-10,ASML Holding,766.6807250976562,797.0399780273438,783.8300170898438,795.5900268554688,589500
2021-08-11,ASML Holding,766.6126708984375,793.3400268554688,781.4199829101562,791.1400146484375,421300
2021-08-12,ASML Holding,758.6962280273438,788.7000122070312,778.530029296875,788.7000122070312,764600
2021-08-13,ASML Holding,766.3602294921875,789.5900268554688,776.5399780273438,779.1400146484375,454700
2021-08-16,ASML Holding,764.7962646484375,790.969970703125,779.739990234375,787.8300170898438,426000
2021-08-17,ASML Holding,754.3153686523438,783.3900146484375,770.4000244140625,781.760009765625,483600
2021-08-18,ASML Holding,750.3230590820312,785.3800048828125,772.030029296875,776.219970703125,452500
2021-08-19,ASML Holding,759.12353515625,784.010009765625,761.2100219726562,761.8699951171875,514000
2021-08-20,ASML Holding,765.6025390625,790.8800048828125,778.010009765625,785.0800170898438,507700
2021-08-23,ASML Holding,788.3710327148438,812.5,794.5700073242188,795.030029296875,724300
2021-08-24,ASML Holding,782.5332641601562,807.7100219726562,801.5800170898438,806.0999755859375,453800
2021-08-25,ASML Holding,784.728515625,813.3699951171875,805.0,808.4199829101562,471100
2021-08-26,ASML Holding,787.7105102539062,815.8300170898438,804.1599731445312,808.27001953125,450000
2021-08-27,ASML Holding,809.0608520507812,834.77001953125,813.77001953125,814.25,658900
2021-08-30,ASML Holding,815.5398559570312,843.010009765625,836.760009765625,839.9400024414062,491000
2021-08-31,ASML Holding,809.177490234375,844.1599731445312,827.2100219726562,843.780029296875,579300
2021-09-01,ASML Holding,818.0458374023438,850.719970703125,836.6900024414062,838.719970703125,581900
2021-09-02,ASML Holding,836.6085815429688,862.0499877929688,848.8699951171875,852.1599731445312,746800
2021-09-03,ASML Holding,833.529296875,862.97998046875,848.52001953125,848.52001953125,698000
2021-09-07,ASML Holding,837.0844116210938,868.8800048828125,857.760009765625,865.2899780273438,780900
2021-09-08,ASML Holding,833.412841796875,859.9000244140625,849.9199829101562,857.6099853515625,714900
2021-09-09,ASML Holding,829.0513305664062,862.760009765625,852.0999755859375,855.47998046875,641900
2021-09-10,ASML Holding,834.2675170898438,875.3599853515625,857.4000244140625,870.9400024414062,1137400
2021-09-13,ASML Holding,846.283203125,872.2100219726562,861.0399780273438,869.219970703125,636000
2021-09-14,ASML Holding,862.6311645507812,895.9299926757812,879.6799926757812,883.8200073242188,978300
2021-09-15,ASML Holding,863.8550415039062,890.010009765625,879.4400024414062,886.989990234375,799700
2021-09-16,ASML Holding,861.892822265625,889.780029296875,875.4400024414062,877.1400146484375,811400
2021-09-17,ASML Holding,835.219482421875,875.3099975585938,852.4099731445312,875.0999755859375,1670500
2021-09-20,ASML Holding,816.6569213867188,845.489990234375,829.7000122070312,838.8800048828125,1122600
2021-09-21,ASML Holding,830.2461547851562,862.3699951171875,844.489990234375,860.0,905700
2021-09-22,ASML Holding,839.969482421875,871.6500244140625,849.4600219726562,851.8300170898438,669400
2021-09-23,ASML Holding,854.57861328125,888.719970703125,877.260009765625,877.3900146484375,744500
2021-09-24,ASML Holding,843.9325561523438,873.3599853515625,865.1199951171875,867.3599853515625,510400
2021-09-27,ASML Holding,811.3824462890625,847.8800048828125,833.0499877929688,843.280029296875,1063900
2021-09-28,ASML Holding,757.8218383789062,799.3400268554688,773.0700073242188,794.8400268554688,2390100
2021-09-29,ASML Holding,728.9241333007812,786.22998046875,749.1199951171875,785.0,2216000
2021-09-30,ASML Holding,723.7662963867188,762.3200073242188,742.2899780273438,754.25,1078800
2021-10-01,ASML Holding,720.5606689453125,745.0,728.3699951171875,745.0,1180400
2021-10-04,ASML Holding,692.5177001953125,730.1599731445312,709.030029296875,728.9000244140625,1663500
2021-10-05,ASML Holding,711.8768310546875,742.6300048828125,722.6199951171875,725.0399780273438,1201500
2021-10-06,ASML Holding,711.5173950195312,734.7000122070312,719.010009765625,725.3800048828125,973000
2021-10-07,ASML Holding,725.4271850585938,753.6699829101562,742.22998046875,745.4099731445312,1267500
2021-10-08,ASML Holding,709.351318359375,749.739990234375,729.3300170898438,749.3599853515625,1039700
2021-10-11,ASML Holding,701.2113647460938,735.8300170898438,721.3599853515625,722.780029296875,702500
2021-10-12,ASML Holding,704.2808837890625,734.0,722.4000244140625,734.0,868400
2021-10-13,ASML Holding,723.0960083007812,749.4600219726562,740.0,743.1500244140625,1170000
2021-10-14,ASML Holding,755.995849609375,778.6400146484375,765.6799926757812,769.5999755859375,1370500
2021-10-15,ASML Holding,766.7875366210938,789.6400146484375,775.8400268554688,780.9600219726562,877400
2021-10-18,ASML Holding,765.6411743164062,788.3300170898438,772.989990234375,774.0900268554688,1014600
2021-10-19,ASML Holding,778.0164184570312,801.6199951171875,786.2999877929688,788.1799926757812,956600
2021-10-20,ASML Holding,745.7090454101562,785.1400146484375,758.239990234375,782.239990234375,1894900
2021-10-21,ASML Holding,765.0003662109375,787.5599975585938,763.8699951171875,764.530029296875,1083100
2021-10-22,ASML Holding,778.0260620117188,808.7999877929688,796.27001953125,798.1900024414062,1294600
2021-10-25,ASML Holding,765.8550415039062,803.1900024414062,787.010009765625,799.6900024414062,786000
2021-10-26,ASML Holding,768.5651245117188,797.989990234375,784.1900024414062,796.4000244140625,741400
2021-10-27,ASML Holding,778.0552368164062,818.9500122070312,797.2000122070312,798.0599975585938,949800
2021-10-28,ASML Holding,789.8961181640625,821.9199829101562,810.719970703125,814.1199951171875,687500
2021-10-29,ASML Holding,789.594970703125,814.4600219726562,804.75,807.22998046875,583800
2021-11-01,ASML Holding,784.3204956054688,808.0,796.47998046875,806.9099731445312,573600
2021-11-02,ASML Holding,790.8104858398438,817.6900024414062,811.2899780273438,812.3200073242188,503800
2021-11-03,ASML Holding,808.3402709960938,831.5800170898438,810.47998046875,818.4000244140625,566900
2021-11-04,ASML Holding,828.2755737304688,853.1500244140625,829.5999755859375,831.6400146484375,1058200
2021-11-05,ASML Holding,824.8768310546875,854.6400146484375,841.6400146484375,852.22998046875,735300
2021-11-08,ASML Holding,827.730224609375,856.9500122070312,848.0,855.510009765625,728100
2021-11-09,ASML Holding,827.8470458984375,855.4600219726562,842.0,852.010009765625,676500
2021-11-10,ASML Holding,796.4881591796875,835.4400024414062,815.1099853515625,829.6099853515625,737700
2021-11-11,ASML Holding,811.6223754882812,839.0399780273438,829.2000122070312,833.27001953125,416000
2021-11-12,ASML Holding,829.3858032226562,855.0,835.0999755859375,840.0,531200
2021-11-15,ASML Holding,834.3428955078125,861.5999755859375,852.989990234375,855.0,638000
2021-11-16,ASML Holding,838.0728759765625,862.6099853515625,847.239990234375,851.52001953125,690900
2021-11-17,ASML Holding,837.0114135742188,868.0,857.5999755859375,859.2000122070312,549400
2021-11-18,ASML Holding,856.1577758789062,881.1199951171875,870.5599975585938,877.4199829101562,865800
2021-11-19,ASML Holding,834.7811889648438,867.5499877929688,854.469970703125,866.8499755859375,778200
2021-11-22,ASML Holding,804.1818237304688,859.6599731445312,824.719970703125,855.0,880800
2021-11-23,ASML Holding,786.3890991210938,819.3599853515625,793.1199951171875,811.6599731445312,1193000
2021-11-24,ASML Holding,781.4320068359375,803.47998046875,777.4400024414062,782.0,1246700
2021-11-26,ASML Holding,761.5940551757812,795.9199829101562,776.010009765625,786.9600219726562,786300
2021-11-29,ASML Holding,793.7222900390625,815.72998046875,789.989990234375,795.010009765625,1410700
2021-11-30,ASML Holding,770.8361206054688,821.3499755859375,787.1500244140625,807.0700073242188,1144500
2021-12-01,ASML Holding,783.0,832.6799926757812,802.4400024414062,812.5599975585938,1201200
2021-12-02,ASML Holding,768.7617797851562,796.4500122070312,778.3200073242188,784.4400024414062,957100
2021-12-03,ASML Holding,751.3682861328125,790.739990234375,759.8400268554688,785.969970703125,1115600
2021-12-06,ASML Holding,736.6336059570312,761.4000244140625,741.4000244140625,758.8800048828125,1222900
2021-12-07,ASML Holding,784.9573974609375,809.4000244140625,783.719970703125,788.0,983200
2021-12-08,ASML Holding,782.9219970703125,805.0,796.1900024414062,803.2100219726562,551500
2021-12-09,ASML Holding,752.4298095703125,790.010009765625,772.3599853515625,786.1599731445312,709100
2021-12-10,ASML Holding,761.4187622070312,783.6500244140625,772.47998046875,777.280029296875,602700
2021-12-13,ASML Holding,744.5023193359375,781.8400268554688,764.3400268554688,780.5700073242188,615100
2021-12-14,ASML Holding,734.6856689453125,760.3099975585938,743.25,754.4199829101562,842400
2021-12-15,ASML Holding,771.527587890625,792.5999755859375,760.6599731445312,764.5700073242188,910700
2021-12-16,ASML Holding,735.27978515625,799.8400268554688,753.6199951171875,799.0,1006900
2021-12-17,ASML Holding,730.2837524414062,758.0,743.9600219726562,751.1599731445312,1656700
2021-12-20,ASML Holding,733.2152709960938,756.719970703125,744.4500122070312,747.5999755859375,647100
2021-12-21,ASML Holding,762.5873413085938,784.4500122070312,765.02001953125,775.72998046875,838100
2021-12-22,ASML Holding,771.4302368164062,792.1199951171875,775.0,777.7999877929688,534800
2021-12-23,ASML Holding,780.4775390625,805.719970703125,794.0800170898438,794.6400146484375,496600
2021-12-27,ASML Holding,790.2357788085938,813.5900268554688,794.3599853515625,794.4000244140625,527500
2021-12-28,ASML Holding,783.749755859375,817.2999877929688,803.0900268554688,817.2999877929688,548500
2021-12-29,ASML Holding,781.03271484375,805.239990234375,794.4000244140625,798.1099853515625,404900
2021-12-30,ASML Holding,779.3185424804688,808.2899780273438,799.9199829101562,803.6900024414062,411900
2021-12-31,ASML Holding,775.34521484375,805.280029296875,795.8800048828125,801.510009765625,236400
2022-01-03,ASML Holding,776.659912109375,799.3599853515625,784.9600219726562,795.739990234375,720600
2022-01-04,ASML Holding,758.837890625,793.6300048828125,763.2899780273438,793.6300048828125,874100
2022-01-05,ASML Holding,726.1934814453125,766.5399780273438,745.0399780273438,765.9099731445312,1193200
2022-01-06,ASML Holding,743.1876831054688,763.760009765625,729.8099975585938,739.530029296875,2041200
2022-01-07,ASML Holding,736.3509521484375,763.3599853515625,743.5999755859375,758.3900146484375,1363300
2022-01-10,ASML Holding,708.1766967773438,727.6599731445312,702.2999877929688,716.52001953125,1973400
2022-01-11,ASML Holding,710.11474609375,731.4400024414062,700.7100219726562,706.989990234375,2120700
2022-01-12,ASML Holding,722.7849731445312,749.4500122070312,735.0,739.3099975585938,959700
2022-01-13,ASML Holding,711.0106201171875,777.9199829101562,728.6400146484375,772.4099731445312,1628700
2022-01-14,ASML Holding,725.083251953125,746.5999755859375,728.1699829101562,735.5999755859375,1313600
2022-01-18,ASML Holding,696.5484008789062,741.0700073242188,714.239990234375,741.030029296875,1178500
2022-01-19,ASML Holding,680.5671997070312,738.8800048828125,698.7100219726562,736.9400024414062,1593200
2022-01-20,ASML Holding,688.0076904296875,729.97998046875,706.2100219726562,724.8900146484375,1536500
2022-01-21,ASML Holding,676.583984375,721.2000122070312,694.7100219726562,707.2899780273438,1689600
2022-01-24,ASML Holding,669.4649047851562,688.6400146484375,648.6300048828125,666.0499877929688,2833100
2022-01-25,ASML Holding,631.6296997070312,668.1599731445312,643.8200073242188,652.6400146484375,2095300
2022-01-26,ASML Holding,636.1972045898438,679.3800048828125,644.6599731445312,661.6300048828125,1376700
2022-01-27,ASML Holding,618.0830078125,665.0,631.4000244140625,664.7999877929688,1465300
